100,100_Easy_7e967915-3705-4cff-a1ec-9fd067f562c3
43,43_Averge_d2554083-0405-4afc-b6ba-41e825cef0e0
89,89_Easy_b001a0f0-ffd5-4b6c-a1cb-22c02bf93e74
115,115_Easy_c3a20c35-1984-4393-93d2-6a077f15e657
100,100_Easy_bd6d0be2-3b29-462a-99b1-00652b8d479d
89,89_Easy_d30eee5f-b72e-4826-91d5-ab4d23203c42
43,43_Hard_e26c4667-2017-4a20-8da9-64178cc5550d
115,115_Easy_16ea24ec-d988-4bad-92b3-a762ed4fec05
89,89_Easy_578c32d3-3941-4b54-941e-14f838c44464
37,37_Averge_78b17025-eb5c-4de5-b7df-abcd76e15270
100,100_Easy_f9060ae6-7065-4540-bb4d-b6bd23510d93
43,43_Hard_484e6d47-ac10-4021-858d-7ee058f43fe8
115,115_Easy_4ec7edf2-893b-47af-8b4d-38c0abe37a39
89,89_Easy_ac3c9245-867b-4f35-81f5-df5e8e45ff20
43,43_Hard_2dd5cf8e-da08-4f42-9710-c92913ee7322
89,89_Easy_b47968f3-c931-4a41-bfe0-c001ff1d7014
100,100_Easy_febedae8-cbaa-430d-bc00-e32e7b359243
89,89_Easy_e64269ff-fc27-4407-b759-09f84941533d
37,37_Averge_a36800ee-7305-4185-b195-87ba7a5add42
43,43_Hard_c4c5af45-2e43-4273-907b-6971f3bca678
89,89_Easy_c63b1611-ba0b-4329-8e7c-b368ed4d46d6
100,100_Easy_848eca27-7e76-481e-8491-31807c26f295
43,43_Hard_7fbb52f7-ccb8-42e8-b57d-d641e10777b9
43,43_Hard_f65f9a27-6d5a-4af4-a2a5-c9d114a8a3e2
37,37_Averge_25f9a493-3c22-4796-b97d-61ebd2f7640f
115,115_Easy_4626c0be-7dad-466e-8a0c-962e89595711
89,89_Averge_88396092-68da-4145-826e-2a73a5b015fb
89,89_Averge_2ae7dcac-da43-4a95-a216-b77aaa7e89af
115,115_Easy_2abdc0ed-b0b4-44ac-b430-fd62f4ab48e3
43,43_Hard_5a974bae-631b-4d18-88ad-c90c4873e669
89,89_Averge_d390e549-cf64-4c4f-9dc4-f79e66dff4ca
37,37_Averge_9a99135e-c8ef-4ff6-a1ae-6c79ac1d6d5d
115,115_Easy_9109a670-2d14-4a18-b421-09841cfef01d
100,100_Easy_43b19357-0ab5-48ce-9eab-b5ee9b15d899
115,115_Easy_3665181a-4a12-4cfc-b5d9-58bb115fa9aa
89,89_Averge_54a6fbde-67ad-402e-b737-584d983695f1
37,37_Averge_18606a5d-1646-454b-b29d-e1d477ae1ac6
100,100_Easy_a552da21-54f0-45e6-b242-d9aae1866cc5
115,115_Easy_01d97ccf-1521-4f6e-b648-fcf55dc56ba4
43,43_Hard_46e64cdc-507a-43db-a82d-d6c18cd0ee35
89,89_Averge_0f627f85-5de8-4010-a994-24ad4e73843a
89,89_Averge_099b87e4-b5a9-4ac6-ab69-bed3788987d6
100,100_Easy_5d2bda7b-9c6e-4665-b8e0-1014c11d2596
43,43_Hard_815bcd2c-5002-42da-ba60-6718e618573a
89,89_Averge_f06d0633-4b75-4f59-a137-b7015423c3d0
37,37_Averge_d2da8f55-ebad-44fb-93fb-e7d271edad66
115,115_Averge_0ca0c80b-6828-4cc3-9c2f-fa160f5872e8
89,89_Averge_f7a37d80-1cf8-4bd6-b76c-77571cf58027
100,100_Easy_1de52792-5e81-4dd9-a841-8c6b1d8e2d47
115,115_Averge_9a479458-da9c-4504-a5ff-9ad817223bf8
89,89_Averge_2f6661cb-98d1-45fa-9c5f-dfd2bf0cf403
37,37_Averge_eaa754e5-8f06-4397-9c31-50d200330a24
89,89_Averge_9bcd2056-a521-474b-b227-9a1063ce0464
100,100_Easy_4b5a347f-27a9-4865-8162-670c94151ba4
115,115_Averge_c61dbe5e-220c-4666-9f99-c3601a154723
89,89_Averge_faaa9167-9452-4bc1-a7d0-86670a3b282c
115,115_Averge_f6589d32-8656-4161-831a-0f20255f24b4
89,89_Averge_05c5f2e4-17f8-4a77-b986-7379589253b5
37,37_Averge_971c7e8e-3558-4fd3-9d86-e4a7c09f6fb5
100,100_Easy_e2bb1e23-1b40-44c9-8a33-d0de39ca252c
89,89_Averge_3cfe1691-d2ec-4fbd-a5c5-2575db32e2b3
115,115_Averge_9816d144-a77a-4760-8df3-ccaf2a65fc63
89,89_Averge_cc7016af-de78-4d5f-baa3-f745041c424f
37,37_Averge_67bb2c29-1228-4b7b-8304-bf15b893c3ad
115,115_Averge_2e660dde-39e6-4d56-85c3-140749709c9c
89,89_Averge_71174467-8649-423b-ab54-51c0bfbfa786
115,115_Averge_a8a5a6f2-2025-43ab-b4dd-4f403709520f
89,89_Averge_d1e64c50-b3dd-46c0-99f3-cf8c1d935297
37,37_Averge_18cab2ae-d4e0-450a-af22-e981719cf730
100,100_Averge_1077e0a9-5e1a-4a85-9432-fc5562a263d8
115,115_Averge_909310d3-dd29-43b5-98b7-98788935811b
89,89_Averge_1b6f09e6-eae5-45ca-a126-9272e3b58faf
89,89_Averge_6b3b4737-d9ae-4f42-be3b-8ece75065069
115,115_Averge_74e9473c-a7cb-4024-88d6-991300d1f314
100,100_Averge_16e8dd76-92d1-4b0f-b958-011cb79aeb49
89,89_Averge_46ea8726-ee24-4c14-989e-ca6806cad8aa
37,37_Averge_3184f894-421f-44d2-ae83-a77a199a0b41
115,115_Averge_be220b32-6b3b-4e1f-b216-80e7e46661ff
89,89_Averge_b39b973c-f2a0-4e4c-9ec3-e4b529a27cfb
89,89_Averge_3c64ae5a-1de9-47c4-8450-4bcfd3bf5d98
100,100_Averge_2f94585c-5f26-45b6-b619-1e86eafea259
115,115_Averge_314626e9-8237-4b49-93ef-aab3e65a33bd
37,37_Averge_162dd0ee-f0d8-4b37-88b3-de685103a9af
89,89_Averge_4d79c391-e353-4fc5-a25a-ed676004a78b
115,115_Averge_ddc97549-5af2-4d05-a767-b52f75472943
100,100_Averge_d2cc133f-4fb4-4a25-a0d7-b70b7e5919e2
89,89_Averge_ace7aec6-ef5d-44f4-ac25-e384a034306b
115,115_Averge_89cda376-cbc9-4b8d-8a03-fd682112f75d
37,37_Averge_ff6a843f-ba32-4b52-a5ad-ca2d68152ebb
100,100_Averge_594937b0-a6d0-43d3-ad63-eb00cb69d0d4
115,115_Averge_cad5beae-db76-4e6d-b639-a91663f42b14
100,100_Averge_08805d2b-87f9-4708-8d49-50ffe06052d9
44,44_Easy_b575c82c-8e50-4477-beca-cb0f82855f72
37,37_Averge_fbad9c07-e6a0-4e6c-b3c4-c27e8af4aeef
89,89_Hard_d2295e31-81b4-4763-9e4a-3d2e784f6e62
115,115_Averge_e07cf087-452b-4d2c-a6a3-f519df7aabc0
100,100_Averge_b26cdd0d-fcd3-41a9-990a-71af0389c444
89,89_Hard_2d49b3d3-633d-4a7a-abcc-03365a5fb670
115,115_Averge_e431f183-6cee-42c4-aa71-3ffbdb66b71a
37,37_Averge_44f2ba24-89f6-4c98-b805-4671913b039c
100,100_Averge_a41a96dc-3e6c-467b-bb6c-fad478df16a5
115,115_Averge_38cfe79d-9ab7-41e4-86b6-ebf51e5f2ad8
100,100_Averge_4a5c4b70-9bcd-4479-9af5-4874c2572204
115,115_Averge_5a0e8bdc-acca-4340-b920-6d74b91cefb4
37,37_Averge_b280434a-b147-47de-801a-841853265f3d
100,100_Averge_f3443a91-7d2d-4cf9-a5f7-1d707de9b305
115,115_Averge_9efaa7d0-2b0b-49fd-84dc-de2ab27b9fc5
100,100_Averge_51c59eda-654f-4aa8-adf2-d6445d74c4bb
37,37_Averge_9b76308b-18aa-4495-a2c6-2f8063cb72ac
37,37_Averge_70a24e3d-6a2c-4264-a12d-c240a417c4cc
100,100_Hard_42655045-7d71-471c-9f31-115d3892c101
44,44_Easy_68b25551-2558-47eb-a8d1-6b07f2b61785
115,115_Hard_4be18b1f-ca55-467b-bed7-654cae0b34ce
44,44_Easy_0ee69521-6141-4f56-9e92-36c97a126344
115,115_Hard_e1d93fa1-4851-43ed-8fc1-b3b4415bc209
100,100_Hard_e0f1f493-fdc9-4d67-882e-8af48f7c078d
37,37_Averge_43ff49a7-38cd-4adf-b1bf-3643090fef74
44,44_Easy_f13a65f5-34f5-4687-9067-02301c5d04ee
115,115_Hard_545bd6bf-1618-4591-985c-0e5be3f9909e
100,100_Hard_a17cd614-c092-4147-bd76-bd9bf8c86bba
44,44_Easy_acf8bd78-4951-4681-bd6b-9bdd5f774b47
37,37_Averge_2a5d529c-ff3f-480a-992c-3a7507fa2f3b
115,115_Hard_6a5dfb21-2ab1-4289-bbc4-f2cd663364de
100,100_Hard_5f52d9a7-296e-42f0-8f93-721518a06b40
44,44_Easy_b75592b4-c3ed-4959-be12-7bd6ef9c5b56
37,37_Averge_c3763511-b33d-4228-af52-9518697efa7d
116,116_Easy_261b2448-31ff-47d1-9c15-5f3df688036f
37,37_Averge_3682abbf-33ab-438d-9557-1a96c4512282
44,44_Easy_4b78f55a-1fd0-4572-96ad-b7c4e2bbff19
116,116_Easy_ecbd985b-fedb-4e0d-b903-5a35f463b5a3
44,44_Easy_e7a4fa76-adcb-426a-81ba-ec44618af322
116,116_Easy_2ccca9b0-6563-4241-a438-11496cdbacee
37,37_Averge_e05c69aa-813f-4c44-aaea-5ec2c0abce1e
44,44_Easy_3cd627a1-87cb-4b62-aadf-9c77039f630d
116,116_Averge_65363cf6-7333-4159-afbd-e509359c6e73
44,44_Easy_2638e05f-c14a-4a62-9c8d-1dd31e89fc84
37,37_Averge_7254cfa0-3a10-4bbf-b944-061bd1c76c46
116,116_Averge_7ff27139-375d-4c88-b699-ec723c811347
44,44_Easy_e1e14259-fa9b-419d-b9ff-09ec1f04f2f9
116,116_Averge_f7af5278-89cd-41bf-b1c0-eea5154646fb
37,37_Averge_31aeb91b-5c8b-478a-a1b4-7647e58088b5
44,44_Easy_39432fc5-b134-468c-9713-cfdfc19a6d1f
37,37_Averge_88d7a622-750e-4306-aa80-6d5cf99363fb
44,44_Averge_7f9212dd-14e2-4e27-bc6c-1c55202cd579
37,37_Averge_e57989ed-87d1-4a26-8f31-f9deecfe7bb3
44,44_Averge_392c4bc0-444c-479c-8618-2bcd9ed6e064
37,37_Averge_a256cde9-5c24-4b89-9c7b-23bccf3ed4ee
44,44_Averge_dc397d9a-b878-4e56-aced-b41e4791f1e8
37,37_Hard_2f332fe6-07a1-4559-be3f-0b05c5e2b45a
44,44_Averge_57c51d93-e46c-4879-bdba-4af0c39ab1d8
37,37_Hard_b9baa163-2f68-47b5-ae6a-bc0a4b9b579c
44,44_Averge_944fdd35-734f-4fe7-bdd6-06a911767f9a
44,44_Averge_eb4d72a2-2c09-408a-967f-906eae8040b6
37,37_Hard_63224e67-b233-4981-946a-ce6bd718ec32
44,44_Averge_c0982ec0-f6b4-43a0-af53-96418e78349e
37,37_Hard_9e7c7297-d8ff-434a-abcb-f23bc6182ccd
37,37_Hard_5beab71e-9d9d-4efb-b2a0-b349816fd7fd
44,44_Averge_576474fc-c838-4b07-9b04-4bd17cb1844b
100,100_Hard_f99efcbf-f387-4b28-98f0-11c6902f1402
44,44_Averge_e4e9dbed-d13b-4e9a-ad57-f79bac4e99df
44,44_Averge_9fcbc8df-5813-477e-a3d8-73f0cc0b922d
38,38_Easy_8683e985-ce7b-4c1d-ab50-cd9cef2193f7
38,38_Easy_19399627-97c7-463a-b6b7-1522bb63351e
38,38_Easy_fa8ea7b9-d0f7-4cc1-83ee-6f297e6ffae1
105,105_Easy_a80f9359-f6d2-4a80-a4e3-cbbdba214559
38,38_Easy_a1710014-137e-48ac-885f-d6ff92220c4b
105,105_Easy_92853c4a-fc35-4688-bf56-92de1c2dbdbb
105,105_Easy_47dff5b9-526f-4182-86c2-cd97f0f71c53
38,38_Averge_cf1c7394-51be-46d7-8f0d-b9f14e84c99f
105,105_Easy_6f4b79ca-beb7-49f0-990d-4e9e947b1a2d
105,105_Easy_b52dd0e1-35e4-47d8-a696-3dea1424cfda
38,38_Averge_335de804-7202-44a5-80d5-aedb07861f4e
105,105_Easy_c50917aa-c2c5-4a75-8b7d-9afa47496bae
38,38_Averge_604a2577-0467-4d36-b8bf-8f1930b4f52b
105,105_Easy_76635e86-51f9-4357-b937-f416167b1e21
44,44_Averge_d2bc68c4-24f3-4198-8043-26a713477f4a
105,105_Easy_8c574554-562b-49ec-ada1-2de270216afd
38,38_Averge_a8b885b1-61c3-4a35-a5de-193a35579b44
105,105_Easy_a129e41c-a2c2-49f3-8401-761bee0dc765
38,38_Averge_4ff17e17-5415-4138-addc-b3a921851e44
105,105_Easy_ccc885e3-3fb8-4e30-bf86-db8402b03c82
38,38_Averge_9bf01712-ca98-4f38-a3a7-1019053446e6
105,105_Easy_8b7adc50-4263-4817-8ca5-eca7b6a4b671
45,45_Easy_23753817-ddd4-47f4-bbac-5e7af3eba7a6
105,105_Easy_0ef25b02-4a7c-4767-8672-1aeb3fdae165
38,38_Averge_1ea28952-0d9e-49c1-8c2e-0148e70ab364
105,105_Easy_b056983b-d428-44ca-84eb-79d60883cb91
38,38_Averge_2d13f2c4-b92e-48cf-b361-9454765afd96
45,45_Easy_4422590b-8fc0-4a7a-9eb1-2b8e571ee7dd
45,45_Easy_a2d432db-3639-45e1-81dd-37ade983d317
38,38_Averge_e651a44c-c7d7-4b8a-b399-a07d120f1583
105,105_Easy_a1954a39-69b4-4db6-9c36-00bf2e497c48
45,45_Easy_05a27da9-87d2-4dba-b053-69784a2833a2
105,105_Easy_8d3c0770-2992-4550-9e7b-0027ab36031c
38,38_Averge_72a7834d-b278-4706-a0bb-b23ff87986f4
45,45_Easy_a28234cb-a02a-43d0-b7c6-427809cc64f7
105,105_Easy_adffc2f6-0ef9-44b3-9ee8-e2c4d7b270c7
45,45_Easy_4e7a2abe-4a16-4f8e-8fe9-cf487c1c1115
105,105_Easy_74d4ff11-28a1-41e5-9eb5-2df557350b55
38,38_Averge_689c34e4-5861-4a71-a85b-81324a1d22f2
105,105_Easy_d6cac24e-407e-41b9-8643-cacf2ba32af7
38,38_Averge_7b25dac0-f6b9-4b89-8b03-7aa2472a3283
45,45_Easy_2648cd23-6621-46a5-859a-52da5ef68d09
105,105_Easy_9bbf8c1a-4c52-45e2-9aed-8d52229d786c
45,45_Easy_9ae6f713-db3c-494b-971c-d64f937a760f
38,38_Averge_022163d4-abc2-498a-b071-c80ae164adcf
105,105_Easy_e2daf837-280d-4e44-879b-9c93bd401034
38,38_Averge_fc2fb4b2-e346-47a9-a867-e56d025b76c6
105,105_Easy_08a55cc2-24cd-423c-b0f3-54c0c2109d63
105,105_Easy_52ec9efa-15e6-44e1-8ce4-fc36dbc87401
45,45_Easy_ae477473-5f87-4231-b6f7-d4ed922639f5
105,105_Easy_ed3690c0-7c0e-473d-a014-f7a2918618a6
38,38_Hard_4418a0b7-6d7f-4d1f-98cd-30b2bac5f9f0
45,45_Easy_48d5e12d-9e18-4418-a51f-4cee817f7c55
105,105_Easy_cc4d253f-fb00-4fa7-8c6f-bcd2dd9c61e3
45,45_Easy_5ca5ce18-dea5-4778-a716-577c97623ece
38,38_Hard_b7112ae4-e0ec-41ac-af2f-7425de9a1749
105,105_Easy_6ae584d4-2d89-4116-b00b-aef4e455ca5b
38,38_Hard_6f65eb7c-caf8-4306-8276-3817f8830564
105,105_Easy_4032ba39-2e7d-4593-8e68-f7878f8f1478
45,45_Averge_25685061-29e0-4419-8452-5d700434ebb9
105,105_Easy_9ba82a4a-063c-4038-9efb-b497738d69c3
38,38_Hard_d5d739c5-91d3-49cf-a544-578c694a89fd
45,45_Averge_007f2091-0aa1-4278-af90-d89e8aa253f9
105,105_Easy_22ea5613-03db-491e-bff1-fa6219237223
45,45_Averge_c4fe6518-02cc-4a29-995a-13fe7f812a4f
38,38_Hard_84f8f4dd-fa62-4a2f-a983-3a4e28226d50
105,105_Easy_6e5fc69d-3766-4bd7-b8dc-0b0a561ceaf4
45,45_Averge_cd9cb411-09c2-48e2-bd2f-5868ba9e7a3d
45,45_Averge_445ab562-b93f-4334-831b-b7605f252e34
105,105_Easy_89363927-2ad5-4cf4-bde5-0af4e021a3f1
39,39_Easy_f8d41285-ee16-49fa-bcae-06951b2b0c12
45,45_Averge_702d556c-87c4-444e-897f-f5fc30b5f90d
105,105_Easy_42760226-ed5f-4ba5-a7cf-64c0e836f058
45,45_Averge_be9d2de5-47f6-48e2-b934-c9e1ea0f10a1
39,39_Easy_d82195ef-ae1d-434a-a2ee-e6752fc349dc
105,105_Easy_50c7ea17-dc29-449d-b259-25b38700e270
45,45_Averge_395b2284-9abf-47b0-8d26-091c5c44eb1b
105,105_Easy_01729782-cff2-4271-b2ef-f5f023414e49
39,39_Easy_73d52531-08d6-4d10-9215-c6d7667968dd
45,45_Averge_28682e7b-1a14-4ccd-b0cf-d9c8302fff03
105,105_Easy_a42c2a6e-c070-4c87-a98b-e51fa2c1e60f
45,45_Averge_01c81188-60c5-460c-8c23-c890e69ea8af
39,39_Easy_209dc17f-e99c-4093-bd08-ffeaf2ba2643
105,105_Easy_e12950dc-c53f-4444-a1ca-f02756a19b0d
105,105_Easy_f65840c4-0521-4cb8-aa69-a8de407d37e0
39,39_Easy_0e422bfd-f52b-419f-9978-63530960d242
45,45_Averge_b0a184b8-b9f0-4967-a3de-8f8d22160ad1
105,105_Easy_f0141db7-5417-4e92-965f-f00edcb70f79
39,39_Easy_253af484-c05e-499e-8bcf-910fffc8fa52
105,105_Easy_8a5235aa-872f-4ff5-9bc7-6febd93be26c
39,39_Easy_b6861b19-ddeb-4e65-bb95-750867c4c945
105,105_Easy_e06a490a-575b-41c6-b8c0-795079f8bbde
45,45_Averge_eb55543d-19e5-4052-abab-e97b06e85794
39,39_Averge_6b589d58-010f-4261-bdea-3013d1502553
45,45_Averge_55c91176-c812-4cc6-9a73-15b099fbe6e2
105,105_Easy_48db67cd-9dd0-4074-bae4-ff31e3d4a4c3
45,45_Averge_e9a146b7-4311-461a-bac7-ac84368e0f98
105,105_Easy_4a0648f3-ef21-4025-aa06-c25fafe2f330
39,39_Averge_1b70c39c-f36e-455d-9f56-530f64d0a0d9
45,45_Averge_341dc9df-c9a1-4404-8892-1b74f14a70a5
105,105_Easy_40b82cb4-af32-4e32-94dc-6409c76da802
45,45_Averge_a41ff0c2-b5d4-4f85-b77a-5a3a13991a41
39,39_Averge_d5a03da4-f9f5-4c4b-b6fc-c990f3c23458
105,105_Easy_812136a0-0041-4148-86b7-f6afd35935ef
45,45_Averge_f7cc2f8b-83ab-4970-a311-867ca5387ab0
105,105_Easy_906b8ac7-6cfe-4a04-8261-f94cf423f5f4
39,39_Averge_71347f39-ecd6-4c5d-b722-f5500c330393
45,45_Averge_f2c130f8-8a26-4334-b2b8-63cf7cf57869
45,45_Averge_eafd753f-ede4-49fb-843c-8b0b9d008eef
105,105_Easy_ebebddf8-7bc0-44c1-9019-6847c7957b8d
39,39_Averge_e26f7506-6610-497c-be18-b00d9c4b5a0a
45,45_Averge_1d879a86-c484-4b73-96b6-b9e984f65caf
105,105_Easy_b2544e2e-534a-4edb-becc-84f66c8ddf4e
45,45_Averge_f15276da-5b41-4a3d-8167-bd489320702b
105,105_Easy_7fbc914c-453e-44bf-bc78-6ecb12dd8d0d
39,39_Averge_2bb5e06f-31ed-49cf-8567-b6c35accaccd
45,45_Averge_b6dd4ee2-a8ed-45ca-9148-b870ad89005f
105,105_Easy_913061c6-eb9f-43c1-91cc-e4c377cd244f
39,39_Averge_2339c141-717d-4f58-a007-823cfd1f9b3f
105,105_Easy_bdd7360f-78d9-447a-9550-ac7f455a5699
45,45_Averge_bdd85d50-6556-4cff-a91d-0b34f00c9c77
105,105_Easy_69a11879-278f-481a-a15f-55ac20ed0ffb
39,39_Averge_d9b1b168-9d22-4391-81a3-0450f569d85d
105,105_Easy_619943d3-4b77-44b2-be17-a7daf385f6b9
39,39_Averge_51af430f-af82-40ce-b940-ac344f44dd83
105,105_Easy_fabe5af7-8ccc-4d05-bd2b-cde367fcd38b
39,39_Averge_8b592229-7905-497d-83da-c26e2408be86
45,45_Averge_0d7be5e5-e162-4b62-9620-bea2b3b1d60a
105,105_Easy_429817d0-6efb-46b2-aca7-2c0e669d6872
105,105_Easy_2151e13c-6d13-41a4-b167-84f876856dd7
39,39_Averge_29f4c187-72d0-4a66-a041-14ee7cf497ac
105,105_Easy_7301b3a4-acd4-465c-a686-87bafde0fd5d
39,39_Averge_61ac6881-c4cf-4d6d-a45a-06b9d97bb739
105,105_Easy_7eac23e2-4aba-4a0c-a5a3-1e88e752f396
39,39_Averge_e6df6fe2-03fe-4caf-a07c-3d8c3a4e1b60
105,105_Easy_f20ffe7d-7db1-40a3-912f-045110f85204
105,105_Easy_7a7e5eb7-41a5-4bdf-8fb6-de9114ae7f6b
39,39_Averge_8b226ae8-4a8b-4bcc-a0e8-af0495288c0d
105,105_Easy_c3173356-d076-4bf2-8666-302c600b7348
39,39_Averge_03ac799c-44f6-4c5e-b7dd-813c85a4b706
39,39_Averge_b000eaa0-7fb3-442f-9a8b-3c5d384140c1
45,45_Averge_66efa7e1-a20a-4c11-8cea-25d16c7b6f82
105,105_Averge_69994ee4-85a8-4e36-8c02-d887987153e1
39,39_Averge_f19773ac-0c73-440e-94db-fd0ba6526c90
105,105_Averge_af0f098a-126f-43a8-b9dc-80c53f662df7
45,45_Averge_12d52e72-4f27-4909-bf32-bf419af5f756
39,39_Averge_1a71384d-f675-4b3e-9a1f-348301fa7e7d
105,105_Averge_51745328-3222-4114-91d1-33eb46df227c
45,45_Averge_d6738a6e-ad27-4ce2-a15d-64a02f7ca9d3
105,105_Averge_adeae55a-73d9-44bc-b389-d786e1c69a6b
39,39_Averge_5166f8e4-ac12-4aa9-a716-5a66b379facf
45,45_Averge_22c61756-97ec-4d39-abb9-e850f50a4ef5
105,105_Averge_bc596509-d0a1-4101-acb8-d114858b53f9
45,45_Averge_a115c7bd-9bab-4ee5-8a2e-010e3fbc5eb1
105,105_Averge_765a4c09-5569-45ce-8bcb-d890fdc63bbb
45,45_Averge_7a53348b-edc8-4ec0-ac45-31a31cbb082f
39,39_Hard_b453ec79-3792-4ae5-b3e4-3e5e49d7142d
105,105_Averge_c6701e46-c7ae-462e-891c-e08ac8444bc5
45,45_Averge_e9ce7289-fb8f-4e9c-89d5-eb2f4a7c5d86
39,39_Hard_4646513b-3b02-4df7-8d8b-7ea9818758cd
45,45_Averge_b5866d44-68fc-41da-aa9a-2d42ddbd0b57
105,105_Averge_628edd49-b062-48ea-9b31-adef697207fc
45,45_Averge_16c2cbfc-9027-45f4-8c9b-ba362c7ef3b9
105,105_Averge_0c7afeed-7268-4add-992e-53b718439a8a
45,45_Averge_5e12b35a-3c20-4535-88a9-b65387fccbcb
40,40_Easy_ce4c05c3-9c6c-4d25-bd88-5c3ba0c5cb1e
105,105_Averge_e3517d42-2ca6-42d4-85cb-1f2288971883
45,45_Averge_62a638b2-0f8d-478c-9b65-eefa2a1b9154
40,40_Easy_c8886933-9b1c-4777-86f9-aa80399394ae
105,105_Averge_5ced9377-4575-4c5b-9d21-6433b207d3d5
105,105_Averge_0903b237-efcd-4cee-a464-6dd4da6320b4
40,40_Easy_93871b80-8025-4648-b710-6f87a3272129
105,105_Averge_b22f4eac-5f92-4128-94cf-31b315be3c9e
40,40_Easy_19fdc3a5-c58d-4565-8cc6-ce2281577292
105,105_Averge_abdb919c-6b77-420b-b593-27017b8080dc
45,45_Hard_4f287dc9-c58a-4f26-a0b0-ef16efbb3740
105,105_Averge_ea132f25-a2c8-427f-aadb-59395f8ce1b2
40,40_Averge_065d973b-1e20-4025-844f-510314a1796d
45,45_Hard_b5f78c1b-8719-40e4-8b36-300662181b55
105,105_Averge_c151723a-7371-409c-b46b-61dd947570c1
40,40_Averge_966b09a4-6eb8-4a6b-bd68-ba95004d28a2
45,45_Hard_ea9ac264-aa99-4547-9abb-fe18a53d7f8a
105,105_Averge_51baed0a-959d-4f75-a59f-b5fdaa8e3b38
45,45_Hard_5bda4f7e-60f8-4ed3-9131-902f7e8c380f
40,40_Averge_4348d2b9-e1a2-49fb-851b-b9df77945113
105,105_Averge_fc802d38-a3a9-4040-85d2-93f95e8a2e71
45,45_Hard_bddacd15-4579-4528-938d-3376df89f63b
105,105_Averge_e1468080-e604-4cdf-9427-2aee4d49ae21
45,45_Hard_e202495f-fcec-4d64-b32c-561f43319996
105,105_Averge_fd02b5b2-e33d-4b72-9d59-56da8e8753d0
40,40_Hard_7aff7dad-0577-4b38-9360-adce444b92de
45,45_Hard_6de53a27-0e04-466e-90c9-abfc934ec05a
105,105_Averge_bc134ddf-28ad-47c3-a89f-cb932f73217d
45,45_Hard_a7cf3f97-4438-44e7-a7f2-8f23683a33ad
105,105_Averge_e2f15cc0-b916-4fd0-b85d-e9ce7036f716
105,105_Averge_add353ba-f2b9-4de2-825f-eed596d8b43a
105,105_Averge_075fa95a-ac6e-4ad6-8496-fc1dc7e10d55
105,105_Averge_67f3c7d7-6c7a-4598-9243-f620036bab97
105,105_Averge_69d98d56-33dc-4583-8f6c-6a70f02163c4
105,105_Averge_de84381b-26bb-4cdf-bb26-0d6bc3039e22
105,105_Averge_0344c27b-2c9e-4eb9-9c54-ffb283065b27
105,105_Averge_000d2c87-2224-4b41-bea9-a03632ca9f08
105,105_Averge_d801fb18-ba13-4454-b090-5020e4ed0268
105,105_Averge_d9825aaa-1360-45e2-ba65-f1377cbf1d16
105,105_Hard_ad3f7dfd-8cbc-45bb-ae17-f971fe9e3272
107,107_Easy_b9d7d924-602d-4331-b6f0-f874c9550c55
107,107_Easy_fb38e271-5778-4396-a050-064cc4ac5b94
107,107_Easy_910d5b9b-1daf-4d74-8a94-dbf677b092f1
107,107_Easy_3167aea8-f8ff-4342-b96d-791364d7418f
107,107_Easy_eb4d8d42-1527-4618-be8d-1f9beb57943c
107,107_Averge_a9154329-98e6-4b09-9483-f0643cb654d3
107,107_Averge_59beec12-718e-40a0-a472-1590412bb7ed
107,107_Averge_a9a014c4-ac0d-4ed7-ada1-a209395db805
107,107_Averge_b60f5656-912d-40d1-b12a-7bda070b4656
107,107_Averge_277641ac-8849-4c29-9b3e-6065ae870f84
107,107_Averge_a75b81a4-da53-407a-8a21-3d5f08ee6960
107,107_Averge_85dd6fd1-1e0d-497d-b440-c1e55c38a81b
107,107_Averge_58034110-03d9-4af9-b37c-929dbd99f37f
107,107_Averge_1716d768-95ab-4e22-87a0-bf7593b0483a
107,107_Averge_d181f290-8305-4ad7-a3c0-a8870f1c0929
107,107_Averge_2f8ea23c-cc21-49a7-aa89-fc9e6f6194f9
107,107_Averge_682c2007-101f-48fd-81ad-065d6e2ba3f1
107,107_Averge_e194c451-d35d-4bc7-a3cd-c0fa339e5f21
107,107_Averge_ce5cb58e-f1d6-4c4d-8463-6a5e8321e07b
107,107_Averge_3f630b66-4ddf-475d-98ef-9d716f74012c
107,107_Averge_9096aa78-6efd-45fe-836b-5db551e3a329
107,107_Averge_cf516982-0d56-4320-911f-850b413fb93c
107,107_Averge_856e845c-fa9a-484c-bb60-9f2bd8fef3f0
107,107_Averge_b3bc4e19-a032-4e80-ab2a-6caaefcb6cac
107,107_Hard_9a3b624d-6a08-4b23-87df-7b365e9e85e7
107,107_Hard_87ac3d64-5f8f-4d43-aad2-a89920448bc3
109,109_Easy_5ec3cefa-318c-47ef-9a23-68aa27795729
109,109_Easy_02c48cc7-bc91-4a94-b301-f4bc7e740756
109,109_Easy_50945e00-9eab-41c0-a6ee-2939d6e2fb00
109,109_Easy_a281bfff-bb12-422b-b27f-fc8061bf0e88
109,109_Easy_78a7de63-f444-4a1f-bd46-07d0a935dc4c
109,109_Easy_8d8e620a-7038-4086-8c90-b980ed6a8536
109,109_Easy_2ab42138-7d49-4d0b-81bc-979c017e1f00
